nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,5.9000e+02,3.0000e+00,3.0681e+01,-8.0780e+05,-8.0781e+05,-1.9634e+00,-8.0781e+05,1.6680e-01,8.3603e+00,6.5749e+05,1.5446e+04,-7.1907e-01,-8.0771e-01,4.3346e+00,4.1046e+00,3.1646e+01
2.0000e+03,5.9100e+02,4.0000e+00,3.0669e+01,-8.0778e+05,-8.0779e+05,-1.9667e+00,-8.0779e+05,1.6683e-01,8.3636e+00,6.5747e+05,1.5478e+04,-1.2343e+00,-1.7941e+00,4.8762e+00,6.3939e+00,3.3228e+01
2.0000e+03,5.9200e+02,1.8000e+01,3.0437e+01,-8.0777e+05,-8.0778e+05,-1.9701e+00,-8.0778e+05,1.6682e-01,8.3621e+00,6.5744e+05,1.5617e+04,-1.0125e+00,-9.0901e-02,4.1886e+00,1.2637e+01,2.9403e+01
2.0000e+03,5.9300e+02,5.0000e+00,3.0410e+01,-8.0772e+05,-8.0773e+05,-1.9734e+00,-8.0773e+05,1.6690e-01,8.3704e+00,6.5743e+05,1.5658e+04,-1.0812e+00,-1.3244e+00,4.5329e+00,5.8949e+00,3.2358e+01
2.0000e+03,5.9400e+02,1.1000e+01,3.0291e+01,-8.0772e+05,-8.0773e+05,-1.9767e+00,-8.0773e+05,1.6559e-01,8.2397e+00,6.5739e+05,1.5749e+04,-1.5176e-02,-1.3321e+00,5.0683e+00,1.8521e+00,3.1669e+01
2.0000e+03,5.9500e+02,6.0000e+00,3.0249e+01,-8.0770e+05,-8.0771e+05,-1.9800e+00,-8.0771e+05,1.6696e-01,8.3770e+00,6.5738e+05,1.5798e+04,-8.6309e-01,-9.7854e-01,5.7630e+00,1.9525e+00,3.3669e+01
2.0000e+03,5.9600e+02,8.0000e+00,3.0177e+01,-8.0764e+05,-8.0765e+05,-1.9834e+00,-8.0765e+05,1.6700e-01,8.3803e+00,6.5736e+05,1.5860e+04,-4.8006e-01,-4.6358e-01,3.4997e+00,1.0983e+01,3.0223e+01
2.0000e+03,5.9700e+02,5.0000e+00,3.0152e+01,-8.0761e+05,-8.0762e+05,-1.9867e+00,-8.0762e+05,1.6703e-01,8.3837e+00,6.5730e+05,1.5904e+04,-1.4200e-01,-6.6725e-01,4.7767e+00,1.2926e+00,3.1978e+01
2.0000e+03,5.9800e+02,4.0000e+00,3.0141e+01,-8.0759e+05,-8.0760e+05,-1.9900e+00,-8.0760e+05,1.6706e-01,8.3868e+00,6.5727e+05,1.5936e+04,3.6010e-01,-5.1959e-01,4.4154e+00,1.9350e+01,3.2330e+01
2.0000e+03,5.9900e+02,6.0000e+00,3.0101e+01,-8.0753e+05,-8.0754e+05,-1.9933e+00,-8.0754e+05,1.6710e-01,8.3903e+00,6.5725e+05,1.5980e+04,1.3134e-01,-1.6669e+00,5.3752e+00,1.0389e+01,3.2729e+01
2.0000e+03,6.0000e+02,4.0000e+00,3.0090e+01,-8.0751e+05,-8.0752e+05,-1.9967e+00,-8.0752e+05,1.6713e-01,8.3936e+00,6.5720e+05,1.6014e+04,-7.3653e-01,-1.6944e+00,4.2630e+00,1.8932e+01,3.2169e+01
2.0000e+03,6.0100e+02,5.0000e+00,3.0065e+01,-8.0750e+05,-8.0751e+05,-2.0000e+00,-8.0751e+05,1.6715e-01,8.3953e+00,6.5718e+05,1.6053e+04,2.1924e-02,-4.4639e-01,4.9463e+00,1.0851e-01,3.2210e+01
2.0000e+03,6.0200e+02,4.0000e+00,3.0055e+01,-8.0750e+05,-8.0751e+05,-2.0033e+00,-8.0751e+05,1.6385e-01,8.0671e+00,6.5717e+05,1.6086e+04,4.9573e-01,-1.0380e+00,5.0332e+00,9.0515e+00,3.3427e+01
2.0000e+03,6.0300e+02,1.2000e+01,2.9926e+01,-8.0749e+05,-8.0750e+05,-2.0067e+00,-8.0750e+05,1.6722e-01,8.4026e+00,6.5716e+05,1.6182e+04,-5.1599e-01,-1.6270e+00,3.3007e+00,5.2239e+00,2.9527e+01
2.0000e+03,6.0400e+02,2.0000e+00,2.9945e+01,-8.0744e+05,-8.0745e+05,-2.0100e+00,-8.0745e+05,1.6726e-01,8.4069e+00,6.5715e+05,1.6199e+04,-1.3843e+00,-4.4554e-01,5.0787e+00,7.1909e+00,3.1982e+01
2.0000e+03,6.0500e+02,1.0000e+00,2.9980e+01,-8.0740e+05,-8.0741e+05,-2.0133e+00,-8.0741e+05,1.6729e-01,8.4103e+00,6.5710e+05,1.6205e+04,-7.3510e-01,-1.5647e+00,4.3022e+00,7.9114e+00,3.1972e+01
2.0000e+03,6.0600e+02,1.0000e+00,3.0015e+01,-8.0738e+05,-8.0739e+05,-2.0166e+00,-8.0739e+05,1.6733e-01,8.4135e+00,6.5706e+05,1.6214e+04,3.8306e-01,-3.0125e-01,4.3636e+00,1.3680e+00,3.0524e+01
2.0000e+03,6.0700e+02,1.0000e+00,3.0050e+01,-8.0736e+05,-8.0737e+05,-2.0200e+00,-8.0737e+05,1.6736e-01,8.4170e+00,6.5705e+05,1.6222e+04,-1.3905e+00,-2.7097e-01,4.6574e+00,6.1406e+00,3.0682e+01
2.0000e+03,6.0800e+02,1.0000e+00,3.0084e+01,-8.0732e+05,-8.0733e+05,-2.0233e+00,-8.0733e+05,1.6739e-01,8.4202e+00,6.5702e+05,1.6229e+04,-1.1365e-01,-9.3975e-01,5.4024e+00,8.6052e+00,3.2839e+01
2.0000e+03,6.0900e+02,2.0000e+00,3.0104e+01,-8.0728e+05,-8.0729e+05,-2.0266e+00,-8.0729e+05,1.6743e-01,8.4236e+00,6.5699e+05,1.6243e+04,-1.2024e+00,-1.0258e-01,5.4281e+00,1.7742e+00,3.2606e+01
2.0000e+03,6.1000e+02,1.0000e+00,3.0138e+01,-8.0728e+05,-8.0728e+05,-2.0300e+00,-8.0728e+05,1.6679e-01,8.3594e+00,6.5695e+05,1.6252e+04,-1.3935e+00,-1.3785e+00,3.8684e+00,1.9525e+01,3.1272e+01
2.0000e+03,6.1100e+02,2.0000e+00,3.0158e+01,-8.0725e+05,-8.0726e+05,-2.0333e+00,-8.0726e+05,1.6749e-01,8.4303e+00,6.5694e+05,1.6266e+04,-1.2089e+00,-1.8995e+00,4.3580e+00,1.8600e+01,3.2326e+01
2.0000e+03,6.1200e+02,2.0000e+00,3.0178e+01,-8.0719e+05,-8.0720e+05,-2.0366e+00,-8.0720e+05,1.6753e-01,8.4335e+00,6.5692e+05,1.6282e+04,-1.2073e+00,-1.9069e+00,4.1329e+00,1.4421e+01,3.1752e+01
2.0000e+03,6.1300e+02,1.0000e+00,3.0212e+01,-8.0718e+05,-8.0718e+05,-2.0399e+00,-8.0718e+05,1.6756e-01,8.4369e+00,6.5686e+05,1.6289e+04,-1.0076e+00,-1.5223e+00,5.1675e+00,4.9664e+00,3.3656e+01
2.0000e+03,6.1400e+02,1.0000e+00,3.0246e+01,-8.0717e+05,-8.0718e+05,-2.0433e+00,-8.0718e+05,1.6754e-01,8.4345e+00,6.5684e+05,1.6297e+04,-3.1739e-01,-1.2906e+00,5.4481e+00,1.6501e+01,3.3343e+01
2.0000e+03,6.1500e+02,2.0000e+00,3.0266e+01,-8.0716e+05,-8.0717e+05,-2.0466e+00,-8.0717e+05,1.6755e-01,8.4360e+00,6.5683e+05,1.6313e+04,4.5716e-01,-7.8705e-01,4.9453e+00,8.9755e+00,3.1184e+01
2.0000e+03,6.1600e+02,1.0000e+00,3.0300e+01,-8.0714e+05,-8.0715e+05,-2.0499e+00,-8.0715e+05,1.6766e-01,8.4469e+00,6.5682e+05,1.6320e+04,3.8012e-01,-2.3949e-01,4.2907e+00,4.4447e-01,2.9343e+01
2.0000e+03,6.1700e+02,4.0000e+00,3.0290e+01,-8.0713e+05,-8.0714e+05,-2.0532e+00,-8.0714e+05,1.6769e-01,8.4501e+00,6.5681e+05,1.6354e+04,-4.4408e-02,-6.1531e-01,4.3618e+00,1.7152e+01,3.2324e+01
2.0000e+03,6.1800e+02,1.0000e+00,3.0324e+01,-8.0711e+05,-8.0712e+05,-2.0566e+00,-8.0712e+05,1.6773e-01,8.4536e+00,6.5680e+05,1.6362e+04,-1.3406e+00,-7.8810e-01,4.8279e+00,1.8543e+01,3.3271e+01
2.0000e+03,6.1900e+02,1.0000e+00,3.0358e+01,-8.0710e+05,-8.0711e+05,-2.0599e+00,-8.0711e+05,1.6775e-01,8.4565e+00,6.5677e+05,1.6369e+04,-9.0117e-01,-1.0392e+00,4.6064e+00,1.9184e+01,3.2803e+01
2.0000e+03,6.2000e+02,2.0000e+00,3.0377e+01,-8.0709e+05,-8.0710e+05,-2.0632e+00,-8.0710e+05,1.6766e-01,8.4469e+00,6.5676e+05,1.6384e+04,-1.3063e+00,-1.0883e+00,4.9481e+00,1.3623e+01,3.2055e+01
2.0000e+03,6.2100e+02,3.0000e+00,3.0382e+01,-8.0706e+05,-8.0707e+05,-2.0666e+00,-8.0707e+05,1.6782e-01,8.4635e+00,6.5676e+05,1.6407e+04,-4.8122e-01,-6.6529e-01,4.6985e+00,1.8163e+00,3.1839e+01
2.0000e+03,6.2200e+02,5.0000e+00,3.0356e+01,-8.0705e+05,-8.0706e+05,-2.0699e+00,-8.0706e+05,1.6779e-01,8.4606e+00,6.5673e+05,1.6446e+04,-1.1043e+00,-2.9250e-01,4.8147e+00,1.8551e+00,3.1211e+01
2.0000e+03,6.2300e+02,1.0000e+00,3.0390e+01,-8.0703e+05,-8.0704e+05,-2.0732e+00,-8.0704e+05,1.6789e-01,8.4702e+00,6.5672e+05,1.6455e+04,-1.4039e+00,-6.6351e-01,5.6870e+00,2.8646e+00,3.3596e+01
2.0000e+03,6.2400e+02,3.0000e+00,3.0395e+01,-8.0702e+05,-8.0703e+05,-2.0765e+00,-8.0703e+05,1.6770e-01,8.4515e+00,6.5669e+05,1.6479e+04,-3.9626e-01,-1.5674e+00,5.1462e+00,8.1420e+00,3.3792e+01
2.0000e+03,6.2500e+02,4.0000e+00,3.0384e+01,-8.0696e+05,-8.0697e+05,-2.0799e+00,-8.0697e+05,1.6796e-01,8.4768e+00,6.5669e+05,1.6510e+04,-6.2704e-01,-1.5256e+00,4.8508e+00,1.8878e+01,3.1802e+01
2.0000e+03,6.2600e+02,3.0000e+00,3.0388e+01,-8.0688e+05,-8.0688e+05,-2.0832e+00,-8.0688e+05,1.6799e-01,8.4801e+00,6.5662e+05,1.6533e+04,9.9362e-02,-1.9622e+00,4.4018e+00,1.4707e+01,3.2418e+01
2.0000e+03,6.2700e+02,2.0000e+00,3.0407e+01,-8.0686e+05,-8.0687e+05,-2.0865e+00,-8.0687e+05,1.6802e-01,8.4835e+00,6.5654e+05,1.6549e+04,3.9561e-01,-7.4554e-01,5.7129e+00,9.3964e+00,3.3540e+01
2.0000e+03,6.2800e+02,2.0000e+00,3.0426e+01,-8.0681e+05,-8.0682e+05,-2.0899e+00,-8.0682e+05,1.6805e-01,8.4867e+00,6.5652e+05,1.6565e+04,-2.4388e-01,-1.5106e+00,3.4414e+00,2.4455e+00,2.9022e+01
2.0000e+03,6.2900e+02,3.0000e+00,3.0431e+01,-8.0681e+05,-8.0682e+05,-2.0932e+00,-8.0682e+05,1.6459e-01,8.1407e+00,6.5648e+05,1.6590e+04,-8.4436e-01,-4.9784e-01,5.3873e+00,1.9179e+01,3.3205e+01
2.0000e+03,6.3000e+02,2.0000e+00,3.0449e+01,-8.0681e+05,-8.0682e+05,-2.0965e+00,-8.0682e+05,1.5862e-01,7.5607e+00,6.5648e+05,1.6603e+04,3.5167e-01,-3.5635e-01,6.0189e+00,8.9390e-01,3.3971e+01
2.0000e+03,6.3100e+02,1.0000e+00,3.0483e+01,-8.0681e+05,-8.0681e+05,-2.0998e+00,-8.0681e+05,1.6632e-01,8.3121e+00,6.5647e+05,1.6611e+04,3.5456e-01,-1.1547e+00,4.6045e+00,2.7819e-01,3.1152e+01
2.0000e+03,6.3200e+02,4.0000e+00,3.0473e+01,-8.0679e+05,-8.0680e+05,-2.1032e+00,-8.0680e+05,1.6818e-01,8.4999e+00,6.5647e+05,1.6643e+04,-1.3603e+00,-1.8110e+00,5.3923e+00,1.2594e+01,3.3436e+01
2.0000e+03,6.3300e+02,2.0000e+00,3.0491e+01,-8.0675e+05,-8.0676e+05,-2.1065e+00,-8.0676e+05,1.6822e-01,8.5034e+00,6.5646e+05,1.6658e+04,-1.3070e+00,-1.1930e+00,3.5226e+00,5.1816e+00,2.9885e+01
2.0000e+03,6.3400e+02,1.0000e+00,3.0525e+01,-8.0663e+05,-8.0664e+05,-2.1098e+00,-8.0664e+05,1.6825e-01,8.5067e+00,6.5642e+05,1.6667e+04,-1.2508e+00,-3.1694e-01,4.5461e+00,5.1378e+00,3.0506e+01
2.0000e+03,6.3500e+02,3.0000e+00,3.0529e+01,-8.0661e+05,-8.0661e+05,-2.1131e+00,-8.0661e+05,1.6828e-01,8.5101e+00,6.5629e+05,1.6692e+04,1.2615e-01,-1.0860e+00,4.4931e+00,1.9249e+01,3.2609e+01
2.0000e+03,6.3600e+02,1.0000e+00,3.0562e+01,-8.0659e+05,-8.0660e+05,-2.1165e+00,-8.0660e+05,1.6832e-01,8.5135e+00,6.5627e+05,1.6700e+04,4.0648e-01,-2.2923e-01,5.8964e+00,7.3298e-01,3.3813e+01
2.0000e+03,6.3700e+02,1.0000e+00,3.0596e+01,-8.0656e+05,-8.0657e+05,-2.1198e+00,-8.0657e+05,1.6835e-01,8.5167e+00,6.5625e+05,1.6707e+04,-1.1047e+00,-1.6686e+00,4.5050e+00,1.9805e+01,3.0970e+01
2.0000e+03,6.3800e+02,6.0000e+00,3.0556e+01,-8.0653e+05,-8.0654e+05,-2.1231e+00,-8.0654e+05,1.6838e-01,8.5201e+00,6.8443e+05,1.6758e+04,-6.8478e-01,-1.0034e+00,4.0225e+00,2.1339e+00,2.9421e+01
2.0000e+03,6.3900e+02,2.0000e+00,3.0574e+01,-8.0652e+05,-8.0653e+05,-2.1265e+00,-8.0653e+05,1.6841e-01,8.5232e+00,6.8440e+05,1.6774e+04,-1.3961e+00,-9.6803e-01,4.0250e+00,1.9993e+01,2.9543e+01
2.0000e+03,6.4000e+02,2.0000e+00,3.0593e+01,-8.0651e+05,-8.0652e+05,-2.1298e+00,-8.0652e+05,1.6812e-01,8.4937e+00,6.8439e+05,1.6791e+04,-5.9914e-01,-1.0855e+00,4.6534e+00,1.3436e+01,3.2820e+01
2.0000e+03,6.4100e+02,5.0000e+00,3.0567e+01,-8.0649e+05,-8.0650e+05,-2.1331e+00,-8.0650e+05,1.6848e-01,8.5300e+00,6.8438e+05,1.6833e+04,-1.4844e+00,-1.9403e+00,4.0397e+00,1.0896e+01,3.1406e+01
2.0000e+03,6.4200e+02,5.0000e+00,3.0542e+01,-8.0647e+05,-8.0647e+05,-2.1364e+00,-8.0647e+05,1.6851e-01,8.5334e+00,6.8436e+05,1.6873e+04,-2.0398e-01,-9.1283e-01,4.3189e+00,1.5625e+01,3.2209e+01
2.0000e+03,6.4300e+02,2.0000e+00,3.0561e+01,-8.0646e+05,-8.0647e+05,-2.1398e+00,-8.0647e+05,1.6614e-01,8.2948e+00,6.8433e+05,1.6889e+04,-5.9244e-01,-1.2120e+00,5.3582e+00,1.1120e+01,3.3215e+01
2.0000e+03,6.4400e+02,1.0000e+00,3.0594e+01,-8.0646e+05,-8.0647e+05,-2.1431e+00,-8.0647e+05,1.6805e-01,8.4866e+00,6.8433e+05,1.6895e+04,2.9832e-01,-1.3745e-01,3.9753e+00,7.1362e+00,3.0609e+01
2.0000e+03,6.4500e+02,3.0000e+00,3.0598e+01,-8.0644e+05,-8.0645e+05,-2.1464e+00,-8.0645e+05,1.6861e-01,8.5434e+00,6.8432e+05,1.6920e+04,-6.7705e-01,-1.5737e+00,3.4722e+00,1.2496e+01,3.0241e+01
2.0000e+03,6.4600e+02,1.0000e+00,3.0631e+01,-8.0644e+05,-8.0645e+05,-2.1498e+00,-8.0645e+05,1.6745e-01,8.4258e+00,6.8431e+05,1.6928e+04,-1.0810e+00,-1.4525e+00,3.0597e+00,6.6016e+00,2.9000e+01
2.0000e+03,6.4700e+02,2.0000e+00,3.0649e+01,-8.0643e+05,-8.0644e+05,-2.1531e+00,-8.0644e+05,1.6810e-01,8.4911e+00,6.8430e+05,1.6942e+04,-7.1181e-02,-1.1456e-01,4.9837e+00,1.9756e-01,3.1407e+01
2.0000e+03,6.4800e+02,4.0000e+00,3.0638e+01,-8.0643e+05,-8.0644e+05,-2.1564e+00,-8.0644e+05,1.6716e-01,8.3966e+00,6.8430e+05,1.6976e+04,-9.9347e-01,-1.5263e-01,5.4901e+00,8.5670e+00,3.3201e+01
2.0000e+03,6.4900e+02,3.0000e+00,3.0642e+01,-8.0642e+05,-8.0643e+05,-2.1597e+00,-8.0643e+05,1.6870e-01,8.5517e+00,6.8429e+05,1.7000e+04,-1.0783e+00,-1.3486e+00,4.7014e+00,1.8654e+01,3.1531e+01
2.0000e+03,6.5000e+02,1.0000e+00,3.0675e+01,-8.0641e+05,-8.0642e+05,-2.1631e+00,-8.0642e+05,1.6800e-01,8.4817e+00,6.8429e+05,1.7007e+04,-1.6449e-01,-1.0690e+00,4.7389e+00,9.3169e+00,3.1083e+01
2.0000e+03,6.5100e+02,1.0000e+00,3.0708e+01,-8.0640e+05,-8.0641e+05,-2.1664e+00,-8.0641e+05,1.6880e-01,8.5624e+00,6.8428e+05,1.7015e+04,-8.5448e-01,-2.9914e-02,5.2035e+00,5.2232e+00,3.2146e+01
2.0000e+03,6.5200e+02,3.0000e+00,3.0711e+01,-8.0640e+05,-8.0641e+05,-2.1697e+00,-8.0641e+05,1.6842e-01,8.5233e+00,6.8427e+05,1.7038e+04,-6.3051e-01,-1.3325e+00,4.4689e+00,1.8265e+01,3.2489e+01
2.0000e+03,6.5300e+02,2.0000e+00,3.0729e+01,-8.0640e+05,-8.0640e+05,-2.1730e+00,-8.0640e+05,1.6202e-01,7.8886e+00,6.8427e+05,1.7055e+04,9.5664e-02,-7.3630e-01,5.2075e+00,1.5288e+01,3.2427e+01
2.0000e+03,6.5400e+02,1.0000e+00,3.0762e+01,-8.0633e+05,-8.0634e+05,-2.1764e+00,-8.0634e+05,1.6891e-01,8.5733e+00,6.8426e+05,1.7063e+04,-2.4842e-01,-1.4290e+00,3.1935e+00,8.4983e+00,2.9430e+01
2.0000e+03,6.5500e+02,1.0000e+00,3.0795e+01,-8.0629e+05,-8.0630e+05,-2.1797e+00,-8.0630e+05,1.6894e-01,8.5766e+00,6.8420e+05,1.7071e+04,-4.6122e-01,-7.8042e-01,4.7108e+00,2.8797e+00,3.1044e+01
2.0000e+03,6.5600e+02,1.0000e+00,3.0827e+01,-8.0628e+05,-8.0629e+05,-2.1830e+00,-8.0629e+05,1.6773e-01,8.4544e+00,6.8416e+05,1.7078e+04,-1.2497e+00,-3.1417e-01,5.3076e+00,1.2384e+01,3.3939e+01
2.0000e+03,6.5700e+02,1.0000e+00,3.0860e+01,-8.0626e+05,-8.0627e+05,-2.1864e+00,-8.0627e+05,1.6901e-01,8.5834e+00,6.8415e+05,1.7086e+04,-1.0441e+00,-1.7532e+00,4.4486e+00,6.9728e+00,3.2058e+01
2.0000e+03,6.5800e+02,2.0000e+00,3.0878e+01,-8.0621e+05,-8.0622e+05,-2.1897e+00,-8.0622e+05,1.6904e-01,8.5866e+00,6.8413e+05,1.7102e+04,-1.1436e+00,-1.8353e+00,4.9151e+00,5.1385e+00,3.1911e+01
2.0000e+03,6.5900e+02,1.0000e+00,3.0910e+01,-8.0620e+05,-8.0620e+05,-2.1930e+00,-8.0620e+05,1.6907e-01,8.5898e+00,6.8408e+05,1.7111e+04,3.7147e-01,-1.7242e+00,5.2030e+00,5.1267e+00,3.2022e+01
2.0000e+03,6.6000e+02,3.0000e+00,3.0913e+01,-8.0613e+05,-8.0614e+05,-2.1963e+00,-8.0614e+05,1.6911e-01,8.5933e+00,6.8406e+05,1.7134e+04,-1.0572e+00,-8.4023e-01,5.2080e+00,1.8612e+01,3.3866e+01
2.0000e+03,6.6100e+02,3.0000e+00,3.0917e+01,-8.0609e+05,-8.0610e+05,-2.1997e+00,-8.0610e+05,1.6914e-01,8.5966e+00,6.8400e+05,1.7158e+04,1.1577e-01,-4.3981e-01,5.6188e+00,1.0630e+01,3.3488e+01
2.0000e+03,6.6200e+02,1.0000e+00,3.0949e+01,-8.0608e+05,-8.0609e+05,-2.2030e+00,-8.0609e+05,1.6915e-01,8.5982e+00,6.8396e+05,1.7165e+04,2.1406e-01,-1.5281e+00,5.3827e+00,1.9976e+01,3.3146e+01
2.0000e+03,6.6300e+02,1.0000e+00,3.0981e+01,-8.0607e+05,-8.0608e+05,-2.2063e+00,-8.0608e+05,1.6920e-01,8.6030e+00,6.8395e+05,1.7171e+04,4.1790e-01,-3.3244e-01,5.8857e+00,2.6130e+00,3.3554e+01
2.0000e+03,6.6400e+02,2.0000e+00,3.0999e+01,-8.0604e+05,-8.0605e+05,-2.2097e+00,-8.0605e+05,1.6924e-01,8.6066e+00,6.8394e+05,1.7188e+04,-4.0025e-01,-1.3776e+00,3.0639e+00,1.9327e+01,2.9503e+01
2.0000e+03,6.6500e+02,1.0000e+00,3.1031e+01,-8.0604e+05,-8.0605e+05,-2.2130e+00,-8.0605e+05,1.6466e-01,8.1477e+00,6.8391e+05,1.7196e+04,-1.1561e+00,-1.0414e+00,4.2514e+00,7.3653e+00,3.0087e+01
2.0000e+03,6.6600e+02,2.0000e+00,3.1049e+01,-8.0602e+05,-8.0603e+05,-2.2163e+00,-8.0603e+05,1.6930e-01,8.6133e+00,6.8391e+05,1.7210e+04,-1.2136e+00,-1.6293e+00,3.2374e+00,1.1830e+01,2.9651e+01
2.0000e+03,6.6700e+02,1.0000e+00,3.1081e+01,-8.0601e+05,-8.0602e+05,-2.2196e+00,-8.0602e+05,1.6933e-01,8.6165e+00,6.8389e+05,1.7218e+04,-1.2741e+00,-3.1956e-01,5.3726e+00,1.2654e+01,3.3207e+01
2.0000e+03,6.6800e+02,1.0000e+00,3.1113e+01,-8.0601e+05,-8.0602e+05,-2.2230e+00,-8.0602e+05,1.5921e-01,7.6171e+00,6.8388e+05,1.7226e+04,-1.2322e+00,-1.1265e+00,4.9468e+00,4.6452e+00,3.1995e+01
2.0000e+03,6.6900e+02,1.0000e+00,3.1145e+01,-8.0600e+05,-8.0601e+05,-2.2263e+00,-8.0601e+05,1.6914e-01,8.5963e+00,6.8388e+05,1.7234e+04,-7.4309e-01,-9.1542e-01,4.5790e+00,8.3347e+00,3.0944e+01
2.0000e+03,6.7000e+02,3.0000e+00,3.1148e+01,-8.0597e+05,-8.0598e+05,-2.2296e+00,-8.0598e+05,1.6943e-01,8.6266e+00,6.8387e+05,1.7259e+04,-1.4484e+00,-1.1678e+00,5.2991e+00,1.2132e+01,3.3360e+01
2.0000e+03,6.7100e+02,1.0000e+00,3.1180e+01,-8.0597e+05,-8.0598e+05,-2.2329e+00,-8.0598e+05,1.6767e-01,8.4482e+00,6.8384e+05,1.7265e+04,-6.5681e-01,-9.0557e-01,3.6905e+00,1.5403e+01,3.0709e+01
2.0000e+03,6.7200e+02,1.0000e+00,3.1212e+01,-8.0596e+05,-8.0597e+05,-2.2363e+00,-8.0597e+05,1.6921e-01,8.6037e+00,6.8384e+05,1.7272e+04,3.0783e-02,-1.4318e+00,4.4329e+00,9.9482e+00,3.2268e+01
2.0000e+03,6.7300e+02,1.0000e+00,3.1244e+01,-8.0593e+05,-8.0594e+05,-2.2396e+00,-8.0594e+05,1.6953e-01,8.6365e+00,6.8383e+05,1.7280e+04,-5.3632e-01,-1.2449e+00,4.3704e+00,1.4187e+01,3.2211e+01
2.0000e+03,6.7400e+02,1.0000e+00,3.1276e+01,-8.0591e+05,-8.0592e+05,-2.2429e+00,-8.0592e+05,1.6956e-01,8.6399e+00,6.8380e+05,1.7289e+04,-1.2726e+00,-1.7977e+00,5.1213e+00,4.5326e+00,3.2585e+01
2.0000e+03,6.7500e+02,1.0000e+00,3.1308e+01,-8.0590e+05,-8.0591e+05,-2.2463e+00,-8.0591e+05,1.6955e-01,8.6387e+00,6.8377e+05,1.7295e+04,-9.8347e-01,-1.3022e+00,4.3538e+00,8.5953e-01,3.0495e+01
2.0000e+03,6.7600e+02,1.0000e+00,3.1340e+01,-8.0590e+05,-8.0591e+05,-2.2496e+00,-8.0591e+05,1.5898e-01,7.5950e+00,6.8377e+05,1.7303e+04,-6.7982e-01,-1.0463e+00,4.5406e+00,1.2604e+01,3.0941e+01
2.0000e+03,6.7700e+02,1.0000e+00,3.1372e+01,-8.0590e+05,-8.0591e+05,-2.2529e+00,-8.0591e+05,1.5437e-01,7.1610e+00,6.8376e+05,1.7311e+04,-1.4821e+00,-1.1429e+00,4.9740e+00,1.7359e+01,3.2448e+01
2.0000e+03,6.7800e+02,3.0000e+00,3.1374e+01,-8.0588e+05,-8.0589e+05,-2.2562e+00,-8.0589e+05,1.6969e-01,8.6532e+00,6.8376e+05,1.7334e+04,3.5278e-02,-1.5741e+00,5.4359e+00,1.3617e+01,3.3377e+01
2.0000e+03,6.7900e+02,1.0000e+00,3.1406e+01,-8.0584e+05,-8.0585e+05,-2.2596e+00,-8.0585e+05,1.6973e-01,8.6565e+00,6.8375e+05,1.7341e+04,-1.4314e+00,-1.4519e+00,4.1773e+00,3.0686e+00,2.9978e+01
2.0000e+03,6.8000e+02,7.0000e+00,3.1351e+01,-8.0581e+05,-8.0582e+05,-2.2629e+00,-8.0582e+05,1.6976e-01,8.6598e+00,6.8371e+05,1.7397e+04,-1.4038e+00,-8.0603e-01,5.3923e+00,9.9595e+00,3.3578e+01
2.0000e+03,6.8100e+02,1.0000e+00,3.1382e+01,-8.0581e+05,-8.0582e+05,-2.2662e+00,-8.0582e+05,1.6663e-01,8.3431e+00,6.8368e+05,1.7406e+04,-5.3609e-02,-1.6184e+00,4.5512e+00,4.6058e+00,3.0458e+01
2.0000e+03,6.8200e+02,5.0000e+00,3.1356e+01,-8.0581e+05,-8.0581e+05,-2.2696e+00,-8.0581e+05,1.6365e-01,8.0480e+00,6.8368e+05,1.7445e+04,-4.3338e-01,-1.9134e+00,4.8072e+00,6.6604e+00,3.1515e+01
2.0000e+03,6.8300e+02,2.0000e+00,3.1373e+01,-8.0578e+05,-8.0579e+05,-2.2729e+00,-8.0579e+05,1.6986e-01,8.6698e+00,6.8367e+05,1.7461e+04,-1.4919e+00,-4.3082e-01,4.8024e+00,1.3244e+01,3.1609e+01
2.0000e+03,6.8400e+02,1.0000e+00,3.1405e+01,-8.0576e+05,-8.0577e+05,-2.2762e+00,-8.0577e+05,1.6989e-01,8.6731e+00,6.8365e+05,1.7469e+04,2.8386e-01,-1.9482e+00,5.2003e+00,1.8981e+01,3.2606e+01
2.0000e+03,6.8500e+02,2.0000e+00,3.1422e+01,-8.0575e+05,-8.0576e+05,-2.2795e+00,-8.0576e+05,1.6980e-01,8.6644e+00,6.8363e+05,1.7485e+04,9.4153e-02,-1.3442e+00,4.7182e+00,7.2753e+00,3.2677e+01
2.0000e+03,6.8600e+02,1.0000e+00,3.1453e+01,-8.0574e+05,-8.0575e+05,-2.2829e+00,-8.0575e+05,1.6995e-01,8.6798e+00,6.8362e+05,1.7492e+04,-9.7285e-01,-1.2990e+00,4.2124e+00,1.3580e+01,3.1729e+01
2.0000e+03,6.8700e+02,1.0000e+00,3.1485e+01,-8.0573e+05,-8.0574e+05,-2.2862e+00,-8.0574e+05,1.6898e-01,8.5804e+00,6.8360e+05,1.7500e+04,-1.1949e+00,-8.6318e-01,4.6411e+00,1.9033e+01,3.1402e+01
