logfeh,logdust,logNpix,tau,dmod,logl
-2.1706e-01,-5.1055e-01,4.4856e+00,5.2775e-01,2.5949e+01,-2.1212e+01
-2.4455e-01,-5.0235e-01,4.5061e+00,8.9096e-01,2.6012e+01,-2.2051e+01
-2.4324e-01,-5.0193e-01,4.5061e+00,1.2767e+00,2.6015e+01,-2.1673e+01
-2.4684e-01,-5.0152e-01,4.5039e+00,5.0614e-01,2.6007e+01,-1.9959e+01
-2.2999e-01,-5.0662e-01,4.4877e+00,5.7696e-01,2.5960e+01,-2.2161e+01
-2.7964e-01,-4.9248e-01,4.4987e+00,1.0869e-01,2.5999e+01,-2.1320e+01
-2.4792e-01,-5.0077e-01,4.5057e+00,6.0451e-01,2.6010e+01,-2.1558e+01
-2.2459e-01,-5.0868e-01,4.4963e+00,6.4841e-01,2.5980e+01,-2.1846e+01
-2.2429e-01,-5.0806e-01,4.4992e+00,1.0137e+00,2.5987e+01,-2.0138e+01
-2.3962e-01,-5.0158e-01,4.5004e+00,1.4172e+00,2.6000e+01,-2.0957e+01
-2.4059e-01,-5.0357e-01,4.4894e+00,8.1554e-01,2.5968e+01,-2.2098e+01
-2.4729e-01,-5.0177e-01,4.5077e+00,8.1998e-01,2.6018e+01,-2.1436e+01
-2.3997e-01,-5.0379e-01,4.4964e+00,2.8045e-01,2.5986e+01,-2.1372e+01
-2.3431e-01,-5.0605e-01,4.4952e+00,9.0990e-01,2.5983e+01,-2.2361e+01
-2.4917e-01,-5.0051e-01,4.4955e+00,8.4527e-01,2.5986e+01,-2.2546e+01
-2.3291e-01,-5.0538e-01,4.5002e+00,8.6768e-01,2.5992e+01,-2.2040e+01
-2.4777e-01,-5.0080e-01,4.5041e+00,1.1827e+00,2.6011e+01,-1.9833e+01
-2.4149e-01,-5.0308e-01,4.4967e+00,5.1964e-01,2.5987e+01,-2.0611e+01
-2.1523e-01,-5.1209e-01,4.4908e+00,8.7287e-01,2.5964e+01,-2.2108e+01
-2.5180e-01,-4.9925e-01,4.4995e+00,1.0695e+00,2.5998e+01,-1.9376e+01
-2.4925e-01,-5.0094e-01,4.5040e+00,8.2130e-01,2.6009e+01,-2.0448e+01
-2.4561e-01,-5.0039e-01,4.5040e+00,1.2615e+00,2.6008e+01,-2.2231e+01
-2.1878e-01,-5.1085e-01,4.4894e+00,5.4737e-01,2.5961e+01,-2.0273e+01
-2.1884e-01,-5.1001e-01,4.4886e+00,8.1346e-01,2.5958e+01,-2.2088e+01
-2.6046e-01,-4.9737e-01,4.5091e+00,3.3877e-01,2.6021e+01,-2.1233e+01
-2.6113e-01,-4.9700e-01,4.5039e+00,1.9813e-01,2.6008e+01,-2.2045e+01
-2.1680e-01,-5.1069e-01,4.4909e+00,5.8539e-01,2.5962e+01,-1.9554e+01
-2.3042e-01,-5.0630e-01,4.4917e+00,1.1170e+00,2.5972e+01,-2.0988e+01
-2.5383e-01,-4.9955e-01,4.4966e+00,1.6306e-01,2.5991e+01,-1.8122e+01
-2.6130e-01,-4.9770e-01,4.5013e+00,1.0539e-01,2.6004e+01,-2.1102e+01
-2.7328e-01,-4.9397e-01,4.5021e+00,1.2406e+00,2.6011e+01,-1.9570e+01
-2.3953e-01,-5.0369e-01,4.5005e+00,4.2388e-01,2.5994e+01,-2.1663e+01
-2.4069e-01,-5.0281e-01,4.4998e+00,1.2376e+00,2.5998e+01,-2.1540e+01
-2.2227e-01,-5.0821e-01,4.4901e+00,1.1569e+00,2.5964e+01,-1.9276e+01
-2.1639e-01,-5.1021e-01,4.4858e+00,1.2270e+00,2.5953e+01,-2.2316e+01
-2.0871e-01,-5.1331e-01,4.4890e+00,8.2919e-01,2.5955e+01,-2.2429e+01
-2.1542e-01,-5.1095e-01,4.4928e+00,1.1466e+00,2.5970e+01,-2.1846e+01
-2.5348e-01,-4.9926e-01,4.5093e+00,9.4502e-01,2.6022e+01,-1.8599e+01
-2.5087e-01,-5.0024e-01,4.5115e+00,2.2430e-01,2.6027e+01,-2.2076e+01
-2.1789e-01,-5.1062e-01,4.4908e+00,7.8648e-01,2.5963e+01,-2.0418e+01
-2.3722e-01,-5.0416e-01,4.5024e+00,1.1448e+00,2.6002e+01,-2.2386e+01
-2.2160e-01,-5.0940e-01,4.4868e+00,9.0348e-01,2.5955e+01,-2.1950e+01
-2.5761e-01,-4.9738e-01,4.5015e+00,1.2442e+00,2.6005e+01,-1.6981e+01
-2.6222e-01,-4.9699e-01,4.5081e+00,1.0742e+00,2.6022e+01,-1.8898e+01
-2.4382e-01,-5.0205e-01,4.5098e+00,6.1206e-01,2.6019e+01,-2.0416e+01
-2.6148e-01,-4.9638e-01,4.4998e+00,1.1792e+00,2.6001e+01,-2.2337e+01
-2.4020e-01,-5.0307e-01,4.4968e+00,7.0944e-01,2.5985e+01,-2.1859e+01
-2.5531e-01,-4.9861e-01,4.5032e+00,7.6358e-01,2.6005e+01,-1.9765e+01
-2.0475e-01,-5.1462e-01,4.4809e+00,3.3062e-01,2.5934e+01,-2.2396e+01
-2.4757e-01,-5.0158e-01,4.5039e+00,2.5657e-01,2.6007e+01,-2.0246e+01
-2.3550e-01,-5.0492e-01,4.5016e+00,8.0537e-01,2.5997e+01,-2.1655e+01
-2.1202e-01,-5.1323e-01,4.4935e+00,6.7776e-01,2.5970e+01,-2.2359e+01
-2.3556e-01,-5.0530e-01,4.5063e+00,4.5554e-01,2.6009e+01,-2.1091e+01
-2.2586e-01,-5.0777e-01,4.4896e+00,2.1008e-01,2.5963e+01,-2.1303e+01
-2.7318e-01,-4.9490e-01,4.4998e+00,8.9006e-01,2.6004e+01,-2.2000e+01
-2.4662e-01,-5.0124e-01,4.5055e+00,6.8269e-01,2.6009e+01,-1.8950e+01
-2.3081e-01,-5.0648e-01,4.5007e+00,5.5613e-01,2.5992e+01,-2.1785e+01
-2.2721e-01,-5.0793e-01,4.4945e+00,4.2668e-01,2.5977e+01,-1.9191e+01
-2.4083e-01,-5.0334e-01,4.5007e+00,3.1101e-01,2.5996e+01,-2.2507e+01
-2.5613e-01,-4.9877e-01,4.5051e+00,7.6641e-01,2.6011e+01,-2.1443e+01
-2.5813e-01,-4.9868e-01,4.4999e+00,6.4448e-01,2.6000e+01,-2.1681e+01
-2.3612e-01,-5.0471e-01,4.4978e+00,5.7275e-01,2.5987e+01,-2.1371e+01
-2.4499e-01,-5.0231e-01,4.5077e+00,6.0125e-01,2.6016e+01,-1.9293e+01
-2.6291e-01,-4.9716e-01,4.4982e+00,3.6937e-01,2.5996e+01,-2.0089e+01
-2.5646e-01,-4.9851e-01,4.5021e+00,5.8706e-01,2.6004e+01,-2.0480e+01
-2.3483e-01,-5.0565e-01,4.4962e+00,1.8838e-01,2.5984e+01,-2.2475e+01
-2.2023e-01,-5.0747e-01,4.4963e+00,1.4843e+00,2.5985e+01,-2.1512e+01
-2.2913e-01,-5.0714e-01,4.4997e+00,6.4235e-01,2.5990e+01,-2.1003e+01
-2.6671e-01,-4.9554e-01,4.5033e+00,1.2575e+00,2.6013e+01,-1.8973e+01
-2.4907e-01,-5.0068e-01,4.5017e+00,1.7969e-01,2.6001e+01,-2.0574e+01
-2.2486e-01,-5.0833e-01,4.5000e+00,5.0775e-01,2.5988e+01,-2.2391e+01
-2.5079e-01,-5.0003e-01,4.5043e+00,2.3212e-01,2.6007e+01,-2.0933e+01
-2.3734e-01,-5.0456e-01,4.5033e+00,7.8236e-01,2.6002e+01,-1.4939e+01
-2.2550e-01,-5.0801e-01,4.4916e+00,6.6937e-01,2.5967e+01,-2.2535e+01
-2.7358e-01,-4.9416e-01,4.4998e+00,3.1358e-01,2.6002e+01,-2.1504e+01
-2.6681e-01,-4.9515e-01,4.5011e+00,1.1325e+00,2.6004e+01,-2.0550e+01
-2.4518e-01,-5.0222e-01,4.4998e+00,2.0630e-01,2.5996e+01,-2.1980e+01
-2.4597e-01,-5.0068e-01,4.5002e+00,1.0037e+00,2.5995e+01,-2.1378e+01
-2.5311e-01,-4.9978e-01,4.5040e+00,6.7184e-01,2.6009e+01,-1.9339e+01
-2.6101e-01,-4.9733e-01,4.5013e+00,1.6973e-01,2.6003e+01,-2.1022e+01
-2.1906e-01,-5.1017e-01,4.4860e+00,4.3479e-01,2.5951e+01,-2.1561e+01
-2.5399e-01,-4.9806e-01,4.5046e+00,1.2941e+00,2.6013e+01,-2.1366e+01
-2.4602e-01,-5.0199e-01,4.4971e+00,3.8577e-01,2.5990e+01,-2.0329e+01
